cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
753,0,1.302313752574534,1.541773835066782,0.0,45.49409909909907,9.097113336335868,1.0,0.4341045841915114,0.5,6.736418336766046
754,1,0.8238746626436196,1.123628650924079,0.3183098861837907,45.49409909909907,9.103536003603041,0.9841269841269842,0.27462488754787323,1.0,7.035007486699429
755,2,0.4069057840916718,0.7980395129370604,0.6366197723675814,45.49409909909907,9.109958670870215,0.9682539682539683,0.1356352613638906,1.0,6.415556918471435
756,5,0.39551192847962025,0.6502197771175814,1.5915494309189535,45.49409909909907,9.116381338137389,0.9206349206349207,0.13183730949320674,0.8,5.809888920512511
757,3,0.18164874669557815,0.5958109970636839,0.954929658551372,45.49409909909907,9.122804005404562,0.9523809523809523,0.060549582231859383,1.0,6.051722138451248
758,6,0.41508824027025176,0.5351453243485197,1.909859317102744,45.49409909909907,9.129226672671736,0.9047619047619048,0.1383627467567506,0.7,5.572498606074622
759,13,0.1617155914645489,0.30439686020875784,4.138028520389279,45.49409909909907,9.13564933993891,0.7936507936507937,0.05390519715484963,0.0,3.3902239632225735
760,19,0.15238043233190265,0.25743305672785105,6.047887837492023,45.49409909909907,9.142072007206083,0.6984126984126984,0.050793477443967554,0.0,2.9968247034266637
761,20,0.11887261593334963,0.23562838958819296,6.366197723675814,45.49409909909907,9.148494674473257,0.6825396825396826,0.039624205311116545,0.0,2.8886555514031964
762,24,0.1493148932669235,0.21735538066766927,7.639437268410976,45.49409909909907,9.15491734174043,0.6190476190476191,0.0497716310889745,0.0,2.6752770005463744
763,21,0.24044204557520182,0.3922630356190065,6.684507609859605,45.49409909909907,9.161340009007604,0.6666666666666667,0.08014734852506727,0.0,2.9872560607669363
764,16,0.3757492396213489,0.5306350951041764,5.092958178940651,45.49409909909907,9.167762676274778,0.746031746031746,0.12524974654044962,0.0,3.4851259702887827
765,18,0.4241262707178004,0.49083813152127925,5.729577951308232,45.49409909909907,9.174185343541952,0.7142857142857143,0.14137542357260013,0.0,3.422644551433258
766,21,0.10334328898237645,0.15377206783493924,6.684507609859605,45.49409909909907,9.180608010809125,0.6666666666666667,0.03444776299412548,0.0,2.804457718643169
767,26,0.1823024808952597,0.1934671979889598,8.276057040778557,45.49409909909907,9.1870306780763,0.5873015873015873,0.06076749363175323,0.0,2.5922763237333624
768,34,0.20672046917395556,0.24667199737833964,10.822536130248883,45.49409909909907,9.193453345343473,0.46031746031746035,0.06890682305798519,0.0,2.1168971335017823
769,28,0.3324026564660253,0.3727510129479228,8.91267681314614,45.49409909909907,9.199876012610646,0.5555555555555556,0.1108008854886751,0.0,2.665425764176923
770,27,0.05802669916865945,0.09147878647852807,8.594366926962348,45.49409909909907,9.20629867987782,0.5714285714285714,0.019342233056219817,0.0,2.363083217939165
771,37,0.32460930979673525,0.3865648432498217,11.777465788800255,45.49409909909907,9.212721347144994,0.4126984126984128,0.10820310326557842,0.0,2.083606063855965
772,32,0.08205615346512156,0.1755502492239216,10.185916357881302,45.49409909909907,9.219144014412167,0.4920634920634921,0.02735205115504052,0.0,2.0776621728741307
773,36,0.10634464240993992,0.18577591419915676,11.459155902616464,45.49409909909907,9.225566681679341,0.4285714285714286,0.03544821413664664,0.0,1.856078570832301
774,34,0.3240375208536488,0.3353100265301748,10.822536130248883,45.49409909909907,9.231989348946515,0.46031746031746035,0.10801250695121627,0.0,2.2733198690747063
775,19,0.21595707749888876,0.3710546706197156,6.047887837492023,45.49409909909907,9.238412016213688,0.6984126984126984,0.07198569249962959,0.0,3.081593563649312
776,9,0.48136323247507506,0.6244255249528039,2.864788975654116,45.49409909909907,9.244834683480862,0.8571428571428572,0.160454410825025,0.4,4.8703890718715295
777,2,0.892180174212038,0.9887990142219985,0.6366197723675814,45.49409909909907,9.251257350748036,0.9682539682539683,0.29739339140401266,1.0,7.062589438631923
778,0,1.3654191609520523,1.3799861811447045,0.0,45.49409909909907,9.25768001801521,1.0,0.4551397203173508,0.5,6.8205588812694025
779,0,1.1448850584198258,1.38150081308017,0.0,45.49409909909907,9.264102685282383,1.0,0.3816283528066086,0.5,6.526513411226435
780,0,1.070553017115885,1.3637707431736557,0.0,45.49409909909907,9.270525352549557,1.0,0.356851005705295,0.5,6.427404022821181
781,0,1.218769749634774,1.5245208312409526,0.0,45.49409909909907,9.27694801981673,1.0,0.40625658321159136,0.5,6.625026332846366
782,1,0.9944152861057666,2.3475785734062633,0.3183098861837907,45.49860360360357,9.065,0.9841269841269842,0.3314717620352555,1.0,7.262394984648958
783,0,1.1470074689471255,2.1800803836773373,0.0,45.49860360360357,9.071422667267173,1.0,0.3823358229823752,0.5,6.5293432919295
784,0,1.4650833951683477,2.105916602404235,0.0,45.49860360360357,9.077845334534347,1.0,0.48836113172278256,0.5,6.953444526891131
